KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
42750,342000,102273,0.058,5919,16.552,9,2014,7,30,Nada
42222,380000,113636,0.068,7783,18.120,10,2014,7,31,Nada
42222,380000,113636,0.074,8356,15.667,10,2014,8,32,Nada
38000,114000,34091,0.023,790,13.552,3,2014,8,33,Nada
0,0,0,0.000,0,16.696,0,2014,8,34,Nada
38000,38000,11364,0.008,91,28.846,1,2014,8,35,Nada
38000,152000,45455,0.033,1490,93.000,4,2014,8,36,Nada
38000,228000,68182,0.051,3497,72.000,6,2014,9,37,Nada
38000,190000,56818,0.045,2548,31.091,5,2014,9,38,Nada
38000,38000,11364,0.009,102,21.800,1,2014,9,39,Nada
38000,190000,56818,0.045,2548,28.500,5,2014,9,40,Nada
50667,152000,45455,0.037,1699,29.727,4,2014,10,41,Nada
38000,152000,45455,0.039,1765,31.500,4,2014,10,42,Nada
57000,114000,34091,0.030,1028,23.308,3,2014,10,43,Nada
76000,76000,22727,0.021,469,26.727,2,2014,10,44,Nada
38000,76000,22727,0.021,478,32.000,2,2014,11,45,Nada
38000,76000,22727,0.022,489,40.286,2,2014,11,46,Nada
0,0,0,0.000,0,46.000,0,2014,11,47,Nada
0,0,0,0.000,0,91.500,0,2014,11,48,Nada
38000,76000,22727,0.017,376,183.000,2,2014,11,49,Nada
38000,38000,11364,0.008,95,180.000,1,2014,12,50,Nada
57000,114000,34091,0.026,870,119.000,3,2014,12,51,Nada
38000,304000,90909,0.071,6494,58.000,8,2014,12,52,Nada
63333,190000,56818,0.049,2772,27.000,5,2014,12,53,Nada
30400,152000,45455,0.042,1914,18.188,4,2015,1,1,Nada
38000,76000,22727,0.022,494,16.412,2,2015,1,2,Nada
0,0,0,0.000,0,24.818,0,2015,1,3,Nada
0,0,0,0.000,0,45.500,0,2015,1,4,Nada
38000,76000,22727,0.022,505,136.500,2,2015,1,5,Nada
38000,114000,34091,0.034,1169,133.500,3,2015,2,6,Nada
76000,76000,22727,0.025,558,51.600,2,2015,2,7,Nada
38000,114000,34091,0.040,1355,33.000,3,2015,2,8,Nada
38000,38000,11364,0.014,155,27.750,1,2015,2,9,Nada
38000,418000,125000,0.163,20370,36.500,11,2015,3,10,Nada
38000,114000,34091,0.050,1690,12.400,3,2015,3,11,Nada
38000,76000,22727,0.034,784,11.800,2,2015,3,12,Nada
38000,342000,102273,0.171,17532,10.688,9,2015,3,13,Nada
38000,380000,113636,0.233,26427,10.286,10,2015,3,14,Nada
38000,228000,68182,0.171,11688,5.429,6,2015,4,15,Nada
51818,570000,170455,0.612,104360,3.840,15,2015,4,16,Medio
43429,304000,90909,0.615,55944,1.645,8,2015,4,17,Nada
43429,608000,181818,16.000,2909091,0.931,16,2015,4,18,Mucho
31667,190000,56818,0.141,8003,-0.538,5,2015,5,19,Nada
38000,380000,113636,0.137,15567,8.069,10,2015,5,20,Nada
38000,76000,22727,0.030,678,6.581,2,2015,5,21,Nada
38000,228000,68182,0.095,6494,11.647,6,2015,5,22,Nada
42750,342000,102273,0.162,16585,10.000,9,2015,5,23,Nada
40714,570000,170455,0.341,58110,9.000,15,2015,6,24,Nada
38000,418000,125000,0.349,43651,3.700,11,2015,6,25,Nada
40533,608000,181818,0.248,45102,2.229,16,2015,6,26,Nada
38000,266000,79545,0.070,5596,7.357,7,2015,6,27,Nada
43846,570000,170455,0.169,28891,8.471,15,2015,7,28,Nada
38000,152000,45455,0.051,2301,6.395,4,2015,7,29,Nada
38000,228000,68182,0.081,5528,8.885,6,2015,7,30,Nada
38000,228000,68182,0.088,6016,8.520,6,2015,7,31,Nada
47500,190000,56818,0.080,4545,12.188,5,2015,8,32,Nada
38000,228000,68182,0.111,7576,10.588,6,2015,8,33,Nada
50667,152000,45455,0.087,3953,8.471,4,2015,8,34,Nada
38000,190000,56818,0.122,6929,8.800,5,2015,8,35,Nada
38000,38000,11364,0.027,303,7.600,1,2015,8,36,Nada
38000,342000,102273,0.277,28322,11.100,9,2015,9,37,Nada
38000,228000,68182,0.240,16364,5.600,6,2015,9,38,Nada
38000,266000,79545,0.378,30098,4.125,7,2015,9,39,Nada
44333,266000,79545,0.609,48419,2.045,7,2015,9,40,Nada
38000,152000,44091,0.059,2613,1.200,4,2015,10,41,Nada
38000,380000,100000,0.082,8230,21.167,10,2015,10,42,Nada
38000,38000,10000,0.009,87,16.571,1,2015,10,43,Nada
52250,418000,110000,0.100,11050,23.000,11,2015,10,44,Nada
38000,342000,90000,0.090,8141,14.182,9,2015,11,45,Nada
57000,114000,30000,0.032,963,13.571,3,2015,11,46,Nada
38000,152000,40000,0.044,1778,12.000,4,2015,11,47,Nada
38000,114000,30000,0.035,1040,16.500,3,2015,11,48,Nada
0,0,0,0.000,0,25.500,0,2015,11,49,Nada
57000,114000,30000,0.036,1078,36.429,3,2015,12,50,Nada
38000,190000,50000,0.063,3145,41.000,5,2015,12,51,Nada
43429,304000,80000,0.110,8767,28.875,8,2015,12,52,Nada
38000,228000,60000,0.091,5455,12.938,6,2015,12,53,Nada
38000,114000,30000,0.049,1463,9.947,3,2016,1,53,Nada
38000,76000,20000,0.017,332,10.588,2,2016,1,1,Nada
38000,76000,20000,0.011,222,49.364,2,2016,1,2,Nada
38000,38000,10000,0.006,56,76.714,1,2016,1,3,Nada
38000,38000,10000,0.006,56,106.800,1,2016,1,4,Nada
44333,266000,70000,0.040,2824,132.750,7,2016,1,5,Nada
38000,152000,40000,0.024,952,56.667,4,2016,2,6,Nada
38000,114000,30000,0.018,547,41.500,3,2016,2,7,Nada
50667,304000,80000,0.050,4025,34.929,8,2016,2,8,Nada
38000,304000,80000,0.053,4238,31.000,8,2016,2,9,Nada
38000,190000,50000,0.035,1730,23.211,5,2016,3,10,Nada
38000,38000,10000,0.007,71,20.286,1,2016,3,11,Nada
43700,874000,230000,0.177,40692,30.214,23,2016,3,12,Medio
38000,646000,170000,0.153,26036,12.310,17,2016,3,13,Nada
44333,266000,70000,0.071,4949,7.537,7,2016,4,14,Nada
47500,380000,100000,0.111,11111,6.064,10,2016,4,15,Nada
0,0,0,0.000,0,7.500,0,2016,4,16,Nada
45125,722000,190000,0.252,47815,15.000,19,2016,4,17,Nada
41455,456000,120000,0.200,24000,6.828,12,2016,5,18,Nada
48857,342000,90000,0.182,16364,5.226,9,2016,5,19,Nada
38000,456000,120000,0.316,37895,3.375,12,2016,5,20,Nada
38000,304000,80000,0.296,23704,2.818,8,2016,5,21,Nada
40714,570000,114000,0.234,26719,2.379,15,2016,5,22,Nada
41304,950000,168182,0.270,45455,9.000,25,2016,6,23,Medio
43429,912000,161455,0.353,56984,5.000,24,2016,6,24,Medio
38000,1292000,228727,0.850,194418,2.625,34,2016,6,25,Medio
38000,152000,26909,0.182,4893,0.867,4,2016,6,26,Nada
38000,380000,67273,0.667,44848,0.968,10,2016,7,27,Mucho
38000,190000,33636,1.000,33636,0.625,5,2016,7,28,Medio
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
38000,38000,6727,0.022,151,0.000,1,2016,7,31,Nada
38000,228000,40364,0.070,2816,267.000,6,2016,8,32,Nada
38000,266000,47091,0.088,4146,35.571,7,2016,8,33,Nada
38000,304000,53818,0.110,5939,16.286,8,2016,8,34,Nada
38000,228000,40364,0.088,3561,9.857,6,2016,8,35,Nada
41167,494000,87455,0.215,18792,9.571,13,2016,9,36,Nada
38000,76000,13455,0.038,508,6.000,2,2016,9,37,Nada
44333,266000,47091,0.144,6797,7.429,7,2016,9,38,Nada
45600,228000,40364,0.143,5766,6.136,6,2016,9,39,Nada
