KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,52000,9454,0.727,6876,1.552,8,2015,5,23,Nada
6500,52000,9454,2.667,25211,0.750,8,2015,6,24,Medio
6500,39000,7090,0.375,2659,-0.115,6,2015,6,25,Nada
5200,26000,4727,0.129,610,4.500,4,2015,6,26,Nada
7429,52000,9454,0.320,3025,4.833,8,2015,6,27,Nada
6500,32500,5909,0.270,1597,3.500,5,2015,7,28,Nada
7091,78000,14181,1.200,17017,2.824,12,2015,7,29,Medio
6500,58500,10636,0.947,10076,0.480,9,2015,7,30,Mucho
6500,84500,15362,1.529,23496,1.731,13,2015,7,31,Medio
6500,13000,2363,2.000,4727,0.176,2,2015,8,32,Mucho
6500,45500,8272,0.424,3509,0.000,7,2015,8,33,Medio
6861,123500,22453,0.809,18154,4.500,19,2015,8,34,Nada
6067,91000,16544,0.824,13625,1.500,14,2015,8,35,Medio
6964,97500,17726,0.462,8181,1.500,15,2015,8,36,Mucho
6500,78000,14181,0.308,4363,2.813,12,2015,9,37,Nada
6933,104000,18908,0.640,12101,2.415,16,2015,9,38,Nada
6500,71500,12999,0.957,12434,1.186,11,2015,9,39,Medio
6500,84500,15363,0.963,14794,0.462,13,2015,9,40,Mucho
6500,78000,14181,0.571,8103,1.575,12,2015,10,41,Nada
6500,65000,11817,0.417,4924,1.750,10,2015,10,42,Nada
6500,91000,16545,0.700,11581,2.314,14,2015,10,43,Nada
6882,117000,21272,0.750,15954,1.083,18,2015,10,44,Nada
6500,58500,10636,0.295,3138,2.500,9,2015,11,45,Nada
6500,84500,15363,0.366,5626,1.902,13,2015,11,46,Nada
6500,143000,25999,0.647,16823,3.375,22,2015,11,47,Medio
6500,84500,15363,0.531,8152,1.568,13,2015,11,48,Nada
6500,130000,23635,0.556,13131,1.625,20,2015,11,49,Medio
6500,130000,23635,0.556,13131,2.509,20,2015,12,50,Medio
7000,91000,13068,0.359,4691,1.472,14,2015,12,51,Nada
6760,169000,20683,0.531,10975,2.889,26,2015,12,52,Medio
6861,123500,15115,0.521,7868,2.300,19,2015,12,53,Medio
6500,78000,9546,0.571,5455,1.373,12,2016,1,53,Mucho
7042,169000,20683,1.083,22406,0.789,26,2016,1,1,Mucho
7000,182000,22274,0.812,18077,1.737,28,2016,1,2,Medio
7196,201500,24660,0.899,22159,1.636,31,2016,1,3,Medio
6500,156000,19092,0.727,13885,1.165,24,2016,1,4,Nada
6795,149500,18296,1.070,19573,1.193,23,2016,1,5,Mucho
6783,156000,19092,0.800,15273,0.385,24,2016,2,6,Medio
6500,130000,15910,0.500,7955,2.113,20,2016,2,7,Medio
6500,156000,19092,0.632,12058,1.343,24,2016,2,8,Nada
6810,143000,17501,0.629,11001,2.029,22,2016,2,9,Medio
7091,78000,9546,0.429,4091,1.091,12,2016,3,10,Mucho
6500,143000,17501,1.023,17908,1.655,22,2016,3,11,Nada
6964,97500,11933,0.638,7616,0.589,15,2016,3,12,Medio
6500,84500,10342,0.433,4481,2.204,13,2016,3,13,Nada
6933,104000,12728,0.533,6788,1.440,16,2016,4,14,Mucho
6500,110500,13523,0.618,8360,2.455,17,2016,4,15,Medio
6933,104000,12728,0.696,8854,1.239,16,2016,4,16,Mucho
6500,78000,9546,0.571,5455,1.653,12,2016,4,17,Nada
7313,58500,7159,0.857,6137,1.000,9,2016,5,18,Medio
6933,104000,12728,2.000,25456,0.486,16,2016,5,19,Mucho
6500,45500,5569,1.077,5997,0.811,7,2016,5,20,Medio
7800,39000,4773,0.429,2046,0.281,6,2016,5,21,Medio
7150,71500,8750,0.564,4936,2.586,11,2016,5,22,Nada
6500,65000,7955,0.667,5303,1.750,10,2016,6,23,Nada
7150,71500,8751,1.048,9168,1.778,11,2016,6,24,Medio
7150,71500,8751,1.000,8751,0.469,11,2016,6,25,Mucho
8667,52000,6364,0.320,2036,1.594,8,2016,6,26,Nada
7150,71500,8750,0.400,3500,3.300,11,2016,7,27,Nada
6964,97500,11932,0.476,5682,2.200,15,2016,7,28,Nada
6964,97500,11933,0.448,5343,3.618,15,2016,7,29,Nada
6500,97500,11933,0.566,6754,1.902,15,2016,7,30,Nada
8125,65000,7955,0.455,3616,1.800,10,2016,7,31,Nada
7150,71500,8751,0.500,4375,1.275,11,2016,8,32,Mucho
6500,91000,11137,0.596,6635,2.250,14,2016,8,33,Nada
8125,65000,7955,0.476,3788,1.714,10,2016,8,34,Nada
7000,91000,11137,0.651,7252,1.886,14,2016,8,35,Nada
7800,78000,9546,0.800,7637,1.658,12,2016,9,36,Nada
7222,65000,7955,2.500,19888,0.750,10,2016,9,37,Medio
8125,32500,3977,-3.333,-13258,-0.083,5,2016,9,38,Nada
0,0,0,0.000,0,-0.222,0,2016,9,39,Nada
